timestamp,start_ts,end_ts,system,scenario,defense,request_id,operation,item_id,user_id,is_hot,hot_fraction,success,error,latency_ms,rows
2026-05-11T15:23:16+0000,1778512996.044344,1778512996.0459976,PostgreSQL+Citus,citus_hot90,citus_native,666,update,3000,87656,True,0.9,False,FeatureNotSupported,1.6536712646484375,0
2026-05-11T15:23:16+0000,1778512996.0223236,1778512996.1052268,PostgreSQL+Citus,citus_hot90,citus_native,588,insert,3000,2444,True,0.9,True,,82.90314674377441,1
2026-05-11T15:23:16+0000,1778512996.012422,1778512996.1056702,PostgreSQL+Citus,citus_hot90,citus_native,550,insert,3000,55122,True,0.9,True,,93.24812889099121,1
2026-05-11T15:23:16+0000,1778512996.0204628,1778512996.105992,PostgreSQL+Citus,citus_hot90,citus_native,579,select,3000,83173,True,0.9,True,,85.52932739257812,1
2026-05-11T15:23:16+0000,1778512996.0243979,1778512996.106559,PostgreSQL+Citus,citus_hot90,citus_native,596,select,3000,89781,True,0.9,True,,82.16118812561035,1
2026-05-11T15:23:16+0000,1778512996.0315075,1778512996.1067758,PostgreSQL+Citus,citus_hot90,citus_native,618,update,3000,21383,True,0.9,False,FeatureNotSupported,75.26826858520508,0
2026-05-11T15:23:16+0000,1778512996.0220234,1778512996.107042,PostgreSQL+Citus,citus_hot90,citus_native,586,select,3000,44246,True,0.9,True,,85.01863479614258,1
2026-05-11T15:23:16+0000,1778512996.0441866,1778512996.1073031,PostgreSQL+Citus,citus_hot90,citus_native,665,select,3000,75569,True,0.9,True,,63.11655044555664,1
2026-05-11T15:23:16+0000,1778512996.03597,1778512996.107661,PostgreSQL+Citus,citus_hot90,citus_native,636,select,3000,29025,True,0.9,True,,71.69103622436523,1
2026-05-11T15:23:16+0000,1778512996.0286627,1778512996.1079915,PostgreSQL+Citus,citus_hot90,citus_native,605,select,3000,68800,True,0.9,True,,79.32877540588379,1
2026-05-11T15:23:16+0000,1778512996.0312698,1778512996.1084723,PostgreSQL+Citus,citus_hot90,citus_native,616,update,3000,46145,True,0.9,False,FeatureNotSupported,77.20255851745605,0
2026-05-11T15:23:16+0000,1778512996.0208426,1778512996.1090157,PostgreSQL+Citus,citus_hot90,citus_native,581,insert,3000,63195,True,0.9,True,,88.17315101623535,1
2026-05-11T15:23:16+0000,1778512996.0203207,1778512996.109469,PostgreSQL+Citus,citus_hot90,citus_native,578,select,3000,50,True,0.9,True,,89.14828300476074,1
2026-05-11T15:23:16+0000,1778512996.0383613,1778512996.1096482,PostgreSQL+Citus,citus_hot90,citus_native,645,insert,3000,11091,True,0.9,True,,71.28691673278809,1
2026-05-11T15:23:16+0000,1778512996.041916,1778512996.1098416,PostgreSQL+Citus,citus_hot90,citus_native,657,select,3000,73031,True,0.9,True,,67.92569160461426,1
2026-05-11T15:23:16+0000,1778512996.1086817,1778512996.110041,PostgreSQL+Citus,citus_hot90,citus_native,677,select,3000,94779,True,0.9,True,,1.3592243194580078,1
2026-05-11T15:23:16+0000,1778512996.0201669,1778512996.1102965,PostgreSQL+Citus,citus_hot90,citus_native,577,update,3000,1691,True,0.9,False,FeatureNotSupported,90.12961387634277,0
2026-05-11T15:23:16+0000,1778512996.0410273,1778512996.1106176,PostgreSQL+Citus,citus_hot90,citus_native,654,update,3000,81881,True,0.9,False,FeatureNotSupported,69.59033012390137,0
2026-05-11T15:23:16+0000,1778512996.110367,1778512996.1110818,PostgreSQL+Citus,citus_hot90,citus_native,683,update,3000,65041,True,0.9,False,FeatureNotSupported,0.7147789001464844,0
2026-05-11T15:23:16+0000,1778512996.0344453,1778512996.1113074,PostgreSQL+Citus,citus_hot90,citus_native,630,select,3000,48609,True,0.9,True,,76.86209678649902,1
2026-05-11T15:23:16+0000,1778512996.0332859,1778512996.111602,PostgreSQL+Citus,citus_hot90,citus_native,624,select,3000,83739,True,0.9,True,,78.31621170043945,1
2026-05-11T15:23:16+0000,1778512996.037633,1778512996.1121287,PostgreSQL+Citus,citus_hot90,citus_native,643,select,3000,48564,True,0.9,True,,74.49579238891602,1
2026-05-11T15:23:16+0000,1778512996.0395598,1778512996.1124022,PostgreSQL+Citus,citus_hot90,citus_native,651,select,3000,21847,True,0.9,True,,72.84235954284668,1
2026-05-11T15:23:16+0000,1778512996.0159957,1778512996.1126206,PostgreSQL+Citus,citus_hot90,citus_native,561,select,3000,81041,True,0.9,True,,96.62485122680664,1
2026-05-11T15:23:16+0000,1778512996.1066382,1778512996.112781,PostgreSQL+Citus,citus_hot90,citus_native,671,select,3000,95571,True,0.9,True,,6.142854690551758,1
2026-05-11T15:23:16+0000,1778512996.0193624,1778512996.1129577,PostgreSQL+Citus,citus_hot90,citus_native,573,update,3000,91380,True,0.9,False,FeatureNotSupported,93.59526634216309,0
2026-05-11T15:23:16+0000,1778512996.1078286,1778512996.1131346,PostgreSQL+Citus,citus_hot90,citus_native,675,select,3000,33027,True,0.9,True,,5.306005477905273,1
2026-05-11T15:23:16+0000,1778512996.0389676,1778512996.1133168,PostgreSQL+Citus,citus_hot90,citus_native,648,update,3000,60704,True,0.9,False,FeatureNotSupported,74.34916496276855,0
2026-05-11T15:23:16+0000,1778512996.035037,1778512996.1134713,PostgreSQL+Citus,citus_hot90,citus_native,633,select,3000,1565,True,0.9,True,,78.43422889709473,1
2026-05-11T15:23:16+0000,1778512996.0310493,1778512996.1136525,PostgreSQL+Citus,citus_hot90,citus_native,615,insert,3000,76341,True,0.9,True,,82.60321617126465,1
2026-05-11T15:23:16+0000,1778512996.1074452,1778512996.1138518,PostgreSQL+Citus,citus_hot90,citus_native,674,select,3000,22801,True,0.9,True,,6.406545639038086,1
2026-05-11T15:23:16+0000,1778512996.0199003,1778512996.1139953,PostgreSQL+Citus,citus_hot90,citus_native,576,update,3000,54475,True,0.9,False,FeatureNotSupported,94.09499168395996,0
2026-05-11T15:23:16+0000,1778512996.0282228,1778512996.1141787,PostgreSQL+Citus,citus_hot90,citus_native,603,select,3000,84930,True,0.9,True,,85.95585823059082,1
2026-05-11T15:23:16+0000,1778512996.1137447,1778512996.1144009,PostgreSQL+Citus,citus_hot90,citus_native,696,update,3000,24344,True,0.9,False,FeatureNotSupported,0.6561279296875,0
2026-05-11T15:23:16+0000,1778512996.0233395,1778512996.1145382,PostgreSQL+Citus,citus_hot90,citus_native,594,update,3000,335,True,0.9,False,FeatureNotSupported,91.19868278503418,0
2026-05-11T15:23:16+0000,1778512996.0257337,1778512996.1147668,PostgreSQL+Citus,citus_hot90,citus_native,598,select,3000,44551,True,0.9,True,,89.03312683105469,1
2026-05-11T15:23:16+0000,1778512996.0179849,1778512996.115099,PostgreSQL+Citus,citus_hot90,citus_native,568,select,3000,99559,True,0.9,True,,97.11408615112305,1
2026-05-11T15:23:16+0000,1778512996.0206044,1778512996.115277,PostgreSQL+Citus,citus_hot90,citus_native,580,insert,3000,39459,True,0.9,True,,94.67267990112305,1
2026-05-11T15:23:16+0000,1778512996.032698,1778512996.115458,PostgreSQL+Citus,citus_hot90,citus_native,622,select,3000,43914,True,0.9,True,,82.76009559631348,1
2026-05-11T15:23:16+0000,1778512996.0348763,1778512996.1157296,PostgreSQL+Citus,citus_hot90,citus_native,632,select,3000,13435,True,0.9,True,,80.85322380065918,1
2026-05-11T15:23:16+0000,1778512996.0302246,1778512996.1167407,PostgreSQL+Citus,citus_hot90,citus_native,613,select,3000,21146,True,0.9,True,,86.51614189147949,1
2026-05-11T15:23:16+0000,1778512996.1071074,1778512996.1176171,PostgreSQL+Citus,citus_hot90,citus_native,673,insert,3000,57307,True,0.9,True,,10.509729385375977,1
2026-05-11T15:23:16+0000,1778512996.027668,1778512996.1178482,PostgreSQL+Citus,citus_hot90,citus_native,602,select,3000,87525,True,0.9,True,,90.1801586151123,1
2026-05-11T15:23:16+0000,1778512996.0229542,1778512996.118062,PostgreSQL+Citus,citus_hot90,citus_native,593,select,3000,82585,True,0.9,True,,95.1077938079834,1
2026-05-11T15:23:16+0000,1778512996.1176832,1778512996.1182523,PostgreSQL+Citus,citus_hot90,citus_native,708,update,3000,57742,True,0.9,False,FeatureNotSupported,0.5691051483154297,0
2026-05-11T15:23:16+0000,1778512996.0263188,1778512996.1184254,PostgreSQL+Citus,citus_hot90,citus_native,599,insert,3000,1693,True,0.9,True,,92.10658073425293,1
2026-05-11T15:23:16+0000,1778512996.0314007,1778512996.118586,PostgreSQL+Citus,citus_hot90,citus_native,617,update,3000,99546,True,0.9,False,FeatureNotSupported,87.18538284301758,0
2026-05-11T15:23:16+0000,1778512996.0227594,1778512996.1187837,PostgreSQL+Citus,citus_hot90,citus_native,591,insert,3000,21220,True,0.9,True,,96.0242748260498,1
2026-05-11T15:23:16+0000,1778512996.0309234,1778512996.1189332,PostgreSQL+Citus,citus_hot90,citus_native,614,select,3000,78598,True,0.9,True,,88.00983428955078,1
2026-05-11T15:23:16+0000,1778512996.113377,1778512996.119126,PostgreSQL+Citus,citus_hot90,citus_native,694,select,3000,19648,True,0.9,True,,5.748987197875977,1
2026-05-11T15:23:16+0000,1778512996.0139687,1778512996.1193452,PostgreSQL+Citus,citus_hot90,citus_native,556,select,3000,47020,True,0.9,True,,105.3764820098877,1
2026-05-11T15:23:16+0000,1778512996.1139016,1778512996.1195784,PostgreSQL+Citus,citus_hot90,citus_native,697,select,3000,5635,True,0.9,True,,5.676746368408203,1
2026-05-11T15:23:16+0000,1778512996.026573,1778512996.1198142,PostgreSQL+Citus,citus_hot90,citus_native,600,select,14530,88800,False,0.9,True,,93.24121475219727,1
2026-05-11T15:23:16+0000,1778512996.1135168,1778512996.1203408,PostgreSQL+Citus,citus_hot90,citus_native,695,select,19030,1288,False,0.9,True,,6.824016571044922,1
2026-05-11T15:23:16+0000,1778512996.1142263,1778512996.1204681,PostgreSQL+Citus,citus_hot90,citus_native,699,update,3000,80690,True,0.9,False,FeatureNotSupported,6.241798400878906,0
2026-05-11T15:23:16+0000,1778512996.0421197,1778512996.1206138,PostgreSQL+Citus,citus_hot90,citus_native,658,select,3000,60222,True,0.9,True,,78.49407196044922,1
2026-05-11T15:23:16+0000,1778512996.1153371,1778512996.1207724,PostgreSQL+Citus,citus_hot90,citus_native,704,select,3000,39954,True,0.9,True,,5.43522834777832,1
2026-05-11T15:23:16+0000,1778512996.1155276,1778512996.1208878,PostgreSQL+Citus,citus_hot90,citus_native,705,select,3000,13607,True,0.9,True,,5.360126495361328,1
2026-05-11T15:23:16+0000,1778512996.0318253,1778512996.1210442,PostgreSQL+Citus,citus_hot90,citus_native,620,select,3000,75481,True,0.9,True,,89.2188549041748,1
2026-05-11T15:23:16+0000,1778512996.0460658,1778512996.1212788,PostgreSQL+Citus,citus_hot90,citus_native,667,update,3000,90312,True,0.9,False,FeatureNotSupported,75.21295547485352,0
2026-05-11T15:23:16+0000,1778512996.0210443,1778512996.1214464,PostgreSQL+Citus,citus_hot90,citus_native,582,insert,3000,64993,True,0.9,True,,100.4021167755127,1
2026-05-11T15:23:16+0000,1778512996.1062174,1778512996.121619,PostgreSQL+Citus,citus_hot90,citus_native,670,select,3000,89660,True,0.9,True,,15.401601791381836,1
2026-05-11T15:23:16+0000,1778512996.0373013,1778512996.121778,PostgreSQL+Citus,citus_hot90,citus_native,641,update,3000,48006,True,0.9,False,FeatureNotSupported,84.47670936584473,0
2026-05-11T15:23:16+0000,1778512996.0152287,1778512996.122011,PostgreSQL+Citus,citus_hot90,citus_native,558,insert,3000,74370,True,0.9,True,,106.78219795227051,1
2026-05-11T15:23:16+0000,1778512996.1082008,1778512996.122331,PostgreSQL+Citus,citus_hot90,citus_native,676,update,3000,89193,True,0.9,False,FeatureNotSupported,14.130115509033203,0
2026-05-11T15:23:16+0000,1778512996.1125004,1778512996.1228182,PostgreSQL+Citus,citus_hot90,citus_native,689,select,3000,28408,True,0.9,True,,10.317802429199219,1
2026-05-11T15:23:16+0000,1778512996.0423024,1778512996.1229968,PostgreSQL+Citus,citus_hot90,citus_native,659,insert,3000,96542,True,0.9,True,,80.69443702697754,1
2026-05-11T15:23:16+0000,1778512996.1131985,1778512996.1232846,PostgreSQL+Citus,citus_hot90,citus_native,693,update,3000,52750,True,0.9,False,FeatureNotSupported,10.0860595703125,0
2026-05-11T15:23:16+0000,1778512996.1095486,1778512996.1235256,PostgreSQL+Citus,citus_hot90,citus_native,679,update,3000,55448,True,0.9,False,FeatureNotSupported,13.97705078125,0
2026-05-11T15:23:16+0000,1778512996.11815,1778512996.1238308,PostgreSQL+Citus,citus_hot90,citus_native,710,select,3000,37492,True,0.9,True,,5.68079948425293,1
2026-05-11T15:23:16+0000,1778512996.0300784,1778512996.1240025,PostgreSQL+Citus,citus_hot90,citus_native,612,select,3000,85937,True,0.9,True,,93.92404556274414,1
2026-05-11T15:23:16+0000,1778512996.1140754,1778512996.1242266,PostgreSQL+Citus,citus_hot90,citus_native,698,update,3000,36690,True,0.9,False,FeatureNotSupported,10.151147842407227,0
2026-05-11T15:23:16+0000,1778512996.038749,1778512996.124362,PostgreSQL+Citus,citus_hot90,citus_native,647,select,3000,43953,True,0.9,True,,85.61301231384277,1
2026-05-11T15:23:16+0000,1778512996.1146083,1778512996.1245155,PostgreSQL+Citus,citus_hot90,citus_native,701,insert,3000,62013,True,0.9,True,,9.907245635986328,1
2026-05-11T15:23:16+0000,1778512996.0426722,1778512996.1247623,PostgreSQL+Citus,citus_hot90,citus_native,660,select,3000,66013,True,0.9,True,,82.09013938903809,1
2026-05-11T15:23:16+0000,1778512996.0337439,1778512996.1250014,PostgreSQL+Citus,citus_hot90,citus_native,626,select,3000,95455,True,0.9,True,,91.25757217407227,1
2026-05-11T15:23:16+0000,1778512996.115184,1778512996.12513,PostgreSQL+Citus,citus_hot90,citus_native,703,update,3000,22017,True,0.9,False,FeatureNotSupported,9.945869445800781,0
2026-05-11T15:23:16+0000,1778512996.1196413,1778512996.125262,PostgreSQL+Citus,citus_hot90,citus_native,718,select,3000,55490,True,0.9,True,,5.620718002319336,1
2026-05-11T15:23:16+0000,1778512996.1114256,1778512996.1253812,PostgreSQL+Citus,citus_hot90,citus_native,686,insert,3000,10517,True,0.9,True,,13.95559310913086,1
2026-05-11T15:23:16+0000,1778512996.03353,1778512996.1254914,PostgreSQL+Citus,citus_hot90,citus_native,625,select,3000,75686,True,0.9,True,,91.96138381958008,1
2026-05-11T15:23:16+0000,1778512996.1204042,1778512996.125611,PostgreSQL+Citus,citus_hot90,citus_native,720,select,3000,66634,True,0.9,True,,5.206823348999023,1
2026-05-11T15:23:16+0000,1778512996.0195265,1778512996.1257384,PostgreSQL+Citus,citus_hot90,citus_native,574,select,3000,62321,True,0.9,True,,106.21190071105957,1
2026-05-11T15:23:16+0000,1778512996.1251822,1778512996.1259627,PostgreSQL+Citus,citus_hot90,citus_native,743,select,3000,43420,True,0.9,True,,0.7805824279785156,1
2026-05-11T15:23:16+0000,1778512996.1183062,1778512996.1262918,PostgreSQL+Citus,citus_hot90,citus_native,711,insert,3000,92225,True,0.9,True,,7.985591888427734,1
2026-05-11T15:23:16+0000,1778512996.1130266,1778512996.1264148,PostgreSQL+Citus,citus_hot90,citus_native,692,update,28063,65881,False,0.9,False,FeatureNotSupported,13.38815689086914,0
2026-05-11T15:23:16+0000,1778512996.0364223,1778512996.126548,PostgreSQL+Citus,citus_hot90,citus_native,637,update,3000,6904,True,0.9,False,FeatureNotSupported,90.12579917907715,0
2026-05-11T15:23:16+0000,1778512996.1224425,1778512996.126706,PostgreSQL+Citus,citus_hot90,citus_native,731,select,3000,47829,True,0.9,True,,4.263401031494141,1
2026-05-11T15:23:16+0000,1778512996.117943,1778512996.126816,PostgreSQL+Citus,citus_hot90,citus_native,709,select,3000,48687,True,0.9,True,,8.87298583984375,1
2026-05-11T15:23:16+0000,1778512996.1097298,1778512996.1269343,PostgreSQL+Citus,citus_hot90,citus_native,680,select,3000,88205,True,0.9,True,,17.20452308654785,1
2026-05-11T15:23:16+0000,1778512996.0417109,1778512996.127118,PostgreSQL+Citus,citus_hot90,citus_native,656,select,12649,34690,False,0.9,True,,85.40725708007812,1
2026-05-11T15:23:16+0000,1778512996.0315926,1778512996.1272902,PostgreSQL+Citus,citus_hot90,citus_native,619,select,3000,63619,True,0.9,True,,95.69764137268066,1
2026-05-11T15:23:16+0000,1778512996.1233573,1778512996.1274476,PostgreSQL+Citus,citus_hot90,citus_native,734,select,3000,86104,True,0.9,True,,4.090309143066406,1
2026-05-11T15:23:16+0000,1778512996.1192012,1778512996.1275842,PostgreSQL+Citus,citus_hot90,citus_native,716,select,3000,28080,True,0.9,True,,8.383035659790039,1
2026-05-11T15:23:16+0000,1778512996.1201427,1778512996.127747,PostgreSQL+Citus,citus_hot90,citus_native,719,insert,3000,44442,True,0.9,True,,7.604360580444336,1
2026-05-11T15:23:16+0000,1778512996.0156295,1778512996.1279352,PostgreSQL+Citus,citus_hot90,citus_native,560,select,3000,57607,True,0.9,True,,112.3056411743164,1
2026-05-11T15:23:16+0000,1778512996.0295258,1778512996.1285026,PostgreSQL+Citus,citus_hot90,citus_native,609,insert,3000,55192,True,0.9,True,,98.97685050964355,1
2026-05-11T15:23:16+0000,1778512996.0188413,1778512996.1289945,PostgreSQL+Citus,citus_hot90,citus_native,571,update,3000,72292,True,0.9,False,FeatureNotSupported,110.1531982421875,0
2026-05-11T15:23:16+0000,1778512995.9083583,1778512996.129219,PostgreSQL+Citus,citus_hot90,citus_native,444,select,25595,88111,False,0.9,True,,220.86071968078613,1
2026-05-11T15:23:16+0000,1778512996.1158552,1778512996.129931,PostgreSQL+Citus,citus_hot90,citus_native,706,select,3000,82573,True,0.9,True,,14.075756072998047,1
2026-05-11T15:23:16+0000,1778512996.125053,1778512996.1308122,PostgreSQL+Citus,citus_hot90,citus_native,742,update,3000,35029,True,0.9,False,FeatureNotSupported,5.759239196777344,0
2026-05-11T15:23:16+0000,1778512996.1205053,1778512996.1310487,PostgreSQL+Citus,citus_hot90,citus_native,721,select,3000,79520,True,0.9,True,,10.543346405029297,1
2026-05-11T15:23:16+0000,1778512996.1211483,1778512996.1312385,PostgreSQL+Citus,citus_hot90,citus_native,725,select,3000,73434,True,0.9,True,,10.090112686157227,1
2026-05-11T15:23:16+0000,1778512996.1221654,1778512996.131387,PostgreSQL+Citus,citus_hot90,citus_native,730,update,3000,45328,True,0.9,False,FeatureNotSupported,9.221553802490234,0
2026-05-11T15:23:16+0000,1778512996.1260736,1778512996.131569,PostgreSQL+Citus,citus_hot90,citus_native,749,select,3000,58254,True,0.9,True,,5.495309829711914,1
2026-05-11T15:23:16+0000,1778512996.0391393,1778512996.1317022,PostgreSQL+Citus,citus_hot90,citus_native,649,select,3000,91223,True,0.9,True,,92.56291389465332,1
2026-05-11T15:23:16+0000,1778512996.018457,1778512996.1318543,PostgreSQL+Citus,citus_hot90,citus_native,570,select,3000,77557,True,0.9,True,,113.39735984802246,1
2026-05-11T15:23:16+0000,1778512995.1285427,1778512996.1319797,PostgreSQL+Citus,citus_hot90,citus_native,85,select,3000,32448,True,0.9,True,,1003.4370422363281,1
2026-05-11T15:23:16+0000,1778512996.1101544,1778512996.1322231,PostgreSQL+Citus,citus_hot90,citus_native,682,select,3000,17475,True,0.9,True,,22.06873893737793,1
2026-05-11T15:23:16+0000,1778512996.1218183,1778512996.1324306,PostgreSQL+Citus,citus_hot90,citus_native,729,insert,3000,87800,True,0.9,True,,10.612249374389648,1
2026-05-11T15:23:16+0000,1778512996.0224984,1778512996.132649,PostgreSQL+Citus,citus_hot90,citus_native,589,update,3000,33018,True,0.9,False,FeatureNotSupported,110.15057563781738,0
2026-05-11T15:23:16+0000,1778512996.0197334,1778512996.1327991,PostgreSQL+Citus,citus_hot90,citus_native,575,select,3000,45981,True,0.9,True,,113.06571960449219,1
2026-05-11T15:23:16+0000,1778512996.0352495,1778512996.1335092,PostgreSQL+Citus,citus_hot90,citus_native,634,update,3000,33959,True,0.9,False,FeatureNotSupported,98.25968742370605,0
